timestamp,average,percentile_5,percentile_95
2008-07-22 11:00:00,16.205865498447285,1.539460414457377,28.83478423597454
2008-07-22 11:15:00,24.653269883394834,7.715565509534944,45.810486749544644
2008-07-22 11:30:00,22.932020712821654,6.632590262591678,47.97879806955232
2008-07-22 11:45:00,19.392896710825195,1.5619758318409118,36.629110308002055
2008-07-22 12:00:00,21.619619641989,1.6191769578734656,47.88191407633797
2008-07-22 12:15:00,17.50788720469625,1.4580000000000006,35.03125870821225
2008-07-22 12:30:00,14.749110440212375,0.0,38.59629313229833
2008-07-22 12:45:00,11.484782604749926,0.0,34.85673940795264
2008-07-22 13:00:00,14.769599905652106,0.0,47.89243465325556
2008-07-22 13:15:00,13.712298605625767,0.7758811627314782,39.23292341499424
2008-07-22 13:30:00,10.520909505572554,0.0,27.678901979524564
2008-07-22 13:45:00,10.450992510503891,0.0,21.15960192778865
2008-07-22 14:00:00,9.102637457240235,0.0,21.038999999999948
2008-07-22 14:15:00,11.541423856010066,0.0,29.200705533894155
2008-07-22 14:30:00,14.44474866715352,0.0,31.934622250577895
2008-07-22 14:45:00,16.29182851587232,1.4580000000000006,30.598443040525595
2008-07-22 15:00:00,19.85864360828328,0.0,39.37666330491925
2008-07-22 15:15:00,17.274337873687614,0.2979692839486752,37.233204275553184
2008-07-22 15:30:00,18.90734560395261,0.6238917430353612,40.67286877478404
2008-07-22 15:45:00,20.426288096862724,3.700467338393004,36.74279341359145
2008-07-22 16:00:00,20.264529930502153,1.4537013201285875,41.55976356903868
2008-07-22 16:15:00,21.015329929848807,5.809476468049892,33.24268336401015
2008-07-22 16:30:00,18.631194554394874,3.8183390655581135,42.753740143187265
2008-07-22 16:45:00,24.90448583560827,4.287593730789174,54.93214214149779
2008-07-22 17:00:00,26.215850328953945,1.6536624225892371,57.10810152677327
2008-07-22 17:15:00,28.928405179338252,4.698,56.2914532290703
2008-07-22 17:30:00,35.72674638655986,12.529393640544551,58.46008825896838
2008-07-22 17:45:00,32.905544060143775,8.229926790448404,61.199740612450256
2008-07-22 18:00:00,33.86577979363331,14.626790760189978,62.071698606570834
2008-07-22 18:15:00,37.35745304383929,9.759700863665959,60.87967892459428
2008-07-22 18:30:00,35.27834809600604,7.930210724745279,62.500385635634906
2008-07-22 18:45:00,29.23868683136973,6.314454901909443,53.55438958605831
2008-07-22 19:00:00,29.41748618738874,12.203831117884954,54.527074160795294
2008-07-22 19:15:00,28.238174474498138,8.019000000000002,51.043556608242824
2008-07-22 19:30:00,22.879906347028648,7.677681725722849,38.26501280594559
2008-07-22 19:45:00,22.70300254628042,6.48,42.45447676646348
2008-07-22 20:00:00,21.16301895195448,6.48,38.06099999999999
2008-07-22 20:15:00,22.46577592469131,3.1974251071620134,55.68285314155957
2008-07-22 20:30:00,18.09520569948584,0.0,43.127079032036505
2008-07-22 20:45:00,22.702723331848784,1.2789769243681812e-14,45.516794208720405
2008-07-22 21:00:00,20.209352618463182,0.6698486183444953,41.28299999999999
2008-07-22 21:15:00,20.412815570266876,0.0,46.956289965314106
2008-07-22 21:30:00,18.63801935759811,0.0,40.73013832677762
2008-07-22 21:45:00,20.466176635439638,0.8487766719679793,46.05177958971143
2008-07-22 22:00:00,23.95587900628807,3.007423178290313,49.24025695358961
2008-07-22 22:15:00,21.444689372036464,4.698,48.49191507736752
2008-07-22 22:30:00,19.380409583936746,2.9160000000000013,39.44303886094858
2008-07-22 22:45:00,18.776454474455715,0.0,36.411852085379984
2008-07-22 23:00:00,16.855217677370124,0.0,36.180000000000014
2008-07-22 23:15:00,16.354308423674663,0.0,37.300206709290016
2008-07-22 23:30:00,13.58534062165739,0.0,38.44722083173182
2008-07-22 23:45:00,12.665069015149749,0.0,28.16099999999999
2008-07-23 00:00:00,11.701689717807472,0.0,29.700000000000003
2008-07-23 00:15:00,11.984307294295887,0.0,29.619000000000003
2008-07-23 00:30:00,10.190782832091388,0.0,26.086195009348966
2008-07-23 00:45:00,7.902000000000002,0.0,19.8
2008-07-23 01:00:00,7.31934869168255,0.0,19.8
